Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,1355.050048828125,1374.0,1353.0999755859375,1359.449951171875,1279.901611328125,6357656
2023-10-27,1363.6500244140625,1385.0,1363.6500244140625,1380.3499755859375,1299.57861328125,4634358
2023-10-30,1380.3499755859375,1380.3499755859375,1363.0999755859375,1377.050048828125,1296.4716796875,2667696
2023-10-31,1379.949951171875,1381.1500244140625,1363.0,1368.4000244140625,1288.3280029296875,3451595
2023-11-01,1373.050048828125,1377.449951171875,1351.6500244140625,1354.1500244140625,1274.9117431640625,3090672
2023-11-02,1370.0,1376.300048828125,1361.6500244140625,1370.1500244140625,1289.9754638671875,3758060
2023-11-03,1380.050048828125,1392.0,1377.75,1389.050048828125,1307.7696533203125,3349045
2023-11-06,1393.9000244140625,1407.25,1390.800048828125,1403.300048828125,1321.185791015625,2736381
2023-11-07,1400.0,1405.9000244140625,1394.8499755859375,1404.300048828125,1322.127197265625,2272209
2023-11-08,1405.0,1405.0,1386.449951171875,1391.0,1309.60546875,3550635
2023-11-09,1395.9000244140625,1397.5,1370.050048828125,1374.800048828125,1294.3533935546875,5498051
2023-11-10,1369.949951171875,1373.1500244140625,1361.0,1368.8499755859375,1288.75146484375,2943649
2023-11-13,1379.8499755859375,1382.449951171875,1370.8499755859375,1373.550048828125,1293.176513671875,3462092
2023-11-15,1399.0,1414.0,1393.0,1410.5,1327.96435546875,8551860
2023-11-16,1416.0999755859375,1453.4000244140625,1410.5999755859375,1444.9000244140625,1360.3514404296875,6673907
2023-11-17,1441.050048828125,1451.0,1435.050048828125,1437.550048828125,1353.4315185546875,4901251
2023-11-20,1442.0,1452.0,1433.6500244140625,1436.5999755859375,1352.5372314453125,3584210
2023-11-21,1442.0,1450.0,1436.75,1439.0,1354.796630859375,3793135
2023-11-22,1436.199951171875,1458.949951171875,1436.199951171875,1457.800048828125,1372.49658203125,3108786
2023-11-23,1467.9000244140625,1467.9000244140625,1447.699951171875,1449.25,1364.447021484375,3186928
2023-11-24,1445.550048828125,1452.6500244140625,1433.8499755859375,1437.4000244140625,1353.2904052734375,2973195
2023-11-28,1444.0,1445.0,1427.050048828125,1442.699951171875,1358.2801513671875,3755373
2023-11-29,1451.0999755859375,1460.699951171875,1449.800048828125,1459.5999755859375,1374.1912841796875,3875778
2023-11-30,1453.25,1460.6500244140625,1449.550048828125,1455.1500244140625,1370.001708984375,10120867
2023-12-01,1459.9000244140625,1459.9000244140625,1446.1500244140625,1452.300048828125,1367.3184814453125,3489187
2023-12-04,1460.449951171875,1471.9000244140625,1449.300048828125,1464.3499755859375,1378.663330078125,5511948
2023-12-05,1465.800048828125,1466.9000244140625,1442.0,1453.949951171875,1368.8717041015625,5123039
2023-12-06,1456.75,1477.0,1451.050048828125,1474.300048828125,1388.0311279296875,5269178
2023-12-07,1472.8499755859375,1472.8499755859375,1461.800048828125,1465.9000244140625,1380.1226806640625,4424453
2023-12-08,1470.4000244140625,1494.699951171875,1466.25,1491.1500244140625,1403.8951416015625,6323433
2023-12-11,1490.0,1498.0,1482.0,1488.5,1401.4002685546875,3862018
2023-12-12,1477.5,1490.0,1467.6500244140625,1476.050048828125,1389.6787109375,6103494
2023-12-13,1476.0,1476.050048828125,1433.1500244140625,1449.0,1364.211669921875,8549258
2023-12-14,1463.4000244140625,1511.0,1461.3499755859375,1501.449951171875,1413.5924072265625,12489858
2023-12-15,1523.050048828125,1588.550048828125,1521.0,1578.4000244140625,1486.0396728515625,18395389
2023-12-18,1567.949951171875,1593.0,1560.300048828125,1564.3499755859375,1472.811767578125,6467243
2023-12-19,1570.0999755859375,1573.949951171875,1543.25,1558.300048828125,1467.1158447265625,4221721
2023-12-20,1565.050048828125,1583.5,1530.0,1536.4000244140625,1446.497314453125,6592367
2023-12-21,1521.25,1546.6500244140625,1521.25,1536.0,1446.1207275390625,5319038
2023-12-22,1534.949951171875,1566.0,1523.0,1562.9000244140625,1471.4466552734375,6741060
2023-12-26,1535.0,1548.0,1523.0,1543.949951171875,1453.6055908203125,6878067
2023-12-27,1544.0,1570.0,1544.0,1567.0999755859375,1475.40087890625,4225849
2023-12-28,1568.949951171875,1568.949951171875,1555.0,1562.6500244140625,1471.211181640625,5702253
2023-12-29,1541.050048828125,1559.449951171875,1540.0,1542.9000244140625,1452.616943359375,4388990
2024-01-01,1539.0,1557.0,1535.25,1551.3499755859375,1460.572509765625,2808451
2024-01-02,1546.0,1549.1500244140625,1523.0,1534.4000244140625,1444.6142578125,5396313
2024-01-03,1519.949951171875,1519.949951171875,1488.0,1490.0,1402.8125,7550363
2024-01-04,1504.949951171875,1519.75,1492.9000244140625,1512.699951171875,1424.18408203125,7056038
2024-01-05,1506.75,1539.699951171875,1506.25,1532.550048828125,1442.8726806640625,8895403
2024-01-08,1528.949951171875,1536.0,1513.25,1522.800048828125,1433.6932373046875,4440136
2024-01-09,1541.9000244140625,1553.0,1525.8499755859375,1529.300048828125,1439.812744140625,4412074
2024-01-10,1524.949951171875,1535.449951171875,1505.0,1519.9000244140625,1430.9627685546875,4096845
2024-01-11,1524.9000244140625,1525.0,1486.5999755859375,1494.199951171875,1406.7666015625,11296088
2024-01-12,1562.0,1618.0,1555.4000244140625,1612.75,1518.3797607421875,26754401
2024-01-15,1644.949951171875,1664.949951171875,1636.0,1652.0999755859375,1555.4271240234375,13228305
2024-01-16,1644.800048828125,1648.5,1625.0,1631.550048828125,1536.07958984375,6500917
2024-01-17,1620.25,1647.5,1620.25,1640.199951171875,1544.223388671875,9209876
2024-01-18,1642.6500244140625,1649.0,1628.25,1642.5999755859375,1546.4830322265625,6375464
2024-01-19,1651.5999755859375,1665.5,1644.1500244140625,1659.199951171875,1562.1116943359375,4522736
2024-01-23,1650.0999755859375,1674.699951171875,1637.699951171875,1642.1500244140625,1546.0594482421875,9401255
2024-01-24,1659.9000244140625,1680.0,1645.0,1675.4000244140625,1577.3636474609375,8999681
2024-01-25,1672.949951171875,1680.550048828125,1658.0,1669.0999755859375,1571.4322509765625,8865304
2024-01-29,1665.1500244140625,1679.3499755859375,1647.5999755859375,1656.5999755859375,1559.6636962890625,4253785
2024-01-30,1662.449951171875,1690.0,1648.25,1651.449951171875,1554.81494140625,4995943
2024-01-31,1648.25,1667.25,1638.0999755859375,1660.9000244140625,1563.7120361328125,6763779
2024-02-01,1659.550048828125,1677.0,1650.3499755859375,1657.050048828125,1560.0875244140625,5760011
2024-02-02,1666.050048828125,1718.5,1665.0,1693.3499755859375,1594.263427734375,7858483
2024-02-05,1694.75,1700.75,1681.8499755859375,1687.199951171875,1588.4732666015625,3634135
2024-02-06,1686.75,1733.0,1673.949951171875,1729.449951171875,1628.2509765625,7694265
2024-02-07,1729.0,1729.0,1686.8499755859375,1693.75,1594.6400146484375,4613877
2024-02-08,1698.0,1706.3499755859375,1682.800048828125,1692.0999755859375,1593.0865478515625,5919715
2024-02-09,1684.699951171875,1692.9000244140625,1659.800048828125,1669.3499755859375,1571.66748046875,4600004
2024-02-12,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,1581.7886962890625,3555808
2024-02-13,1683.0,1689.0999755859375,1663.5,1684.550048828125,1585.9783935546875,2696481
2024-02-14,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,1568.7020263671875,3768579
2024-02-15,1677.0,1687.75,1661.5999755859375,1676.3499755859375,1578.2581787109375,4834391
2024-02-16,1689.0,1709.0,1687.949951171875,1701.6500244140625,1602.0777587890625,4880654
2024-02-19,1705.0,1711.5,1687.699951171875,1699.75,1600.2889404296875,3690993
2024-02-20,1685.0,1694.25,1668.75,1685.25,1586.6373291015625,3706389
2024-02-21,1674.0,1674.0,1645.300048828125,1655.550048828125,1558.6751708984375,4300508
2024-02-22,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,1582.965576171875,5841277
2024-02-23,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,1578.7288818359375,5373072
2024-02-26,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,1563.0059814453125,2782438
2024-02-27,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,1566.254150390625,5159088
2024-02-28,1670.0,1687.800048828125,1662.050048828125,1671.25,1573.4566650390625,3188916
2024-02-29,1665.0,1682.25,1653.300048828125,1673.9000244140625,1575.951416015625,7814722
2024-03-01,1669.0,1671.949951171875,1651.0,1654.699951171875,1557.875,6387291
2024-03-04,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,1541.3990478515625,4445156
2024-03-05,1634.0,1637.3499755859375,1602.0,1606.5,1512.4954833984375,4596579
2024-03-06,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,1522.8988037109375,6420684
2024-03-07,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,1521.86328125,6348359
2024-03-11,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,1506.9405517578125,6752895
2024-03-12,1600.0,1625.0,1597.6500244140625,1612.949951171875,1518.56787109375,4614222
2024-03-13,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,1517.108642578125,5688997
2024-03-14,1614.4000244140625,1657.75,1608.0,1653.300048828125,1556.556884765625,8803799
2024-03-15,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,1538.3863525390625,11809997
2024-03-18,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,1508.87060546875,4958904
2024-03-19,1592.3499755859375,1599.0,1558.0,1561.449951171875,1470.0814208984375,6870411
2024-03-20,1563.0,1574.949951171875,1552.3499755859375,1554.949951171875,1463.9617919921875,4759059
2024-03-21,1564.0,1576.949951171875,1543.4000244140625,1554.699951171875,1463.7264404296875,11062497
2024-03-22,1521.0,1528.9000244140625,1498.199951171875,1508.8499755859375,1420.559326171875,14673890
2024-03-26,1492.0,1507.449951171875,1487.9000244140625,1492.6500244140625,1405.307373046875,8351081
2024-03-27,1496.0,1499.0,1481.550048828125,1483.8499755859375,1397.022216796875,6857402
2024-03-28,1487.1500244140625,1511.800048828125,1487.1500244140625,1498.050048828125,1410.3912353515625,12499530
2024-04-01,1525.0,1529.949951171875,1492.800048828125,1495.449951171875,1407.943359375,6580002
2024-04-02,1484.8499755859375,1493.1500244140625,1480.8499755859375,1482.8499755859375,1396.080810546875,7279400
2024-04-03,1479.0,1495.0999755859375,1475.0,1480.6500244140625,1394.009521484375,8736248
2024-04-04,1490.550048828125,1495.6500244140625,1468.0,1486.699951171875,1399.7054443359375,11186915
2024-04-05,1480.050048828125,1486.699951171875,1476.050048828125,1479.0999755859375,1392.55029296875,5072482
2024-04-08,1483.0,1490.949951171875,1474.0999755859375,1476.699951171875,1390.29052734375,6610887
2024-04-09,1490.0,1513.800048828125,1487.300048828125,1494.8499755859375,1407.378662109375,9423230
2024-04-10,1500.3499755859375,1509.8499755859375,1484.550048828125,1506.800048828125,1418.6295166015625,6744595
2024-04-12,1504.0,1506.800048828125,1479.5,1484.75,1397.8695068359375,12275616
2024-04-15,1480.0,1491.949951171875,1461.050048828125,1468.1500244140625,1382.2410888671875,8531224
2024-04-16,1451.0,1455.1500244140625,1413.050048828125,1414.449951171875,1331.68310546875,16173541
2024-04-18,1421.0999755859375,1444.699951171875,1407.5,1419.25,1336.202392578125,22107945
2024-04-19,1385.0,1426.8499755859375,1378.75,1411.25,1328.6705322265625,20603621
2024-04-22,1419.9000244140625,1436.8499755859375,1413.050048828125,1432.75,1348.9124755859375,5859087
2024-04-23,1443.0,1446.8499755859375,1433.0,1442.4000244140625,1357.997802734375,4856174
2024-04-24,1444.300048828125,1444.300048828125,1427.050048828125,1430.75,1347.029541015625,4268213
2024-04-25,1420.0,1444.9000244140625,1420.0,1438.449951171875,1354.27880859375,9089398
2024-04-26,1439.699951171875,1445.4000244140625,1427.0,1430.25,1346.5587158203125,8062444
2024-04-29,1429.949951171875,1439.800048828125,1428.25,1434.75,1350.79541015625,5055957
2024-04-30,1434.699951171875,1436.550048828125,1417.550048828125,1420.550048828125,1337.42626953125,6936588
2024-05-02,1413.0,1424.0,1411.8499755859375,1414.449951171875,1331.68310546875,10076354
2024-05-03,1422.0999755859375,1424.800048828125,1403.199951171875,1416.300048828125,1333.425048828125,8842345
2024-05-06,1420.0,1445.699951171875,1417.0999755859375,1425.9000244140625,1342.4632568359375,6445422
2024-05-07,1424.949951171875,1443.3499755859375,1415.5999755859375,1440.949951171875,1356.632568359375,6080661
2024-05-08,1435.25,1439.75,1425.5999755859375,1427.300048828125,1343.7813720703125,6234983
2024-05-09,1427.550048828125,1449.949951171875,1424.8499755859375,1439.550048828125,1355.3145751953125,6088406
2024-05-10,1435.050048828125,1435.949951171875,1413.0,1424.9000244140625,1341.521728515625,8777481
2024-05-13,1425.0,1425.0,1411.199951171875,1423.449951171875,1340.1566162109375,3735954
2024-05-14,1426.4000244140625,1433.75,1418.050048828125,1424.699951171875,1341.3333740234375,3463230
2024-05-15,1426.0,1431.800048828125,1418.550048828125,1419.949951171875,1336.861328125,4327544
2024-05-16,1433.949951171875,1455.75,1427.0,1453.3499755859375,1368.30712890625,9249145
2024-05-17,1457.0,1457.0,1439.25,1444.300048828125,1359.78662109375,7542860
2024-05-21,1430.0,1444.699951171875,1428.4000244140625,1434.1500244140625,1350.23046875,6752663
2024-05-22,1428.75,1459.949951171875,1428.0,1454.800048828125,1369.672119140625,7173285
2024-05-23,1454.699951171875,1478.1500244140625,1450.0,1472.4000244140625,1386.242431640625,8641428
2024-05-24,1468.25,1475.5,1460.0,1465.0999755859375,1379.369384765625,5277938
2024-05-27,1471.8499755859375,1479.5999755859375,1460.25,1471.3499755859375,1385.2535400390625,5821844
2024-05-28,1475.5,1476.0,1460.300048828125,1467.050048828125,1381.2054443359375,6186922
2024-05-29,1465.4000244140625,1465.5,1450.0,1450.949951171875,1366.04736328125,7401634
2024-05-30,1442.800048828125,1449.8499755859375,1421.550048828125,1427.449951171875,1343.9224853515625,9663150
2024-05-31,1409.800048828125,1436.75,1400.0,1406.9000244140625,1351.0770263671875,37113815
2024-06-03,1440.0,1440.0,1404.0,1405.9000244140625,1350.1168212890625,10589244
2024-06-04,1409.0,1415.0,1358.3499755859375,1393.6500244140625,1338.352783203125,13736134
2024-06-05,1400.1500244140625,1438.0,1400.1500244140625,1430.0999755859375,1373.3563232421875,9233424
2024-06-06,1444.949951171875,1474.300048828125,1437.5,1472.25,1413.833984375,12660930
2024-06-07,1481.0,1539.699951171875,1477.25,1533.5999755859375,1472.749755859375,24075302
2024-06-10,1525.300048828125,1529.800048828125,1497.300048828125,1499.75,1440.2427978515625,6810606
2024-06-11,1500.050048828125,1506.449951171875,1493.949951171875,1495.75,1436.4014892578125,4853054
2024-06-12,1507.0,1508.75,1482.75,1485.199951171875,1426.2701416015625,9564320
2024-06-13,1495.0,1505.0,1489.3499755859375,1493.949951171875,1434.6729736328125,7307565
2024-06-14,1503.699951171875,1503.699951171875,1486.050048828125,1488.9000244140625,1429.8233642578125,4237727
2024-06-18,1497.0,1507.0,1495.4000244140625,1498.199951171875,1438.75439453125,5420939
2024-06-19,1505.0,1515.6500244140625,1496.699951171875,1511.3499755859375,1451.3824462890625,5493456
2024-06-20,1516.300048828125,1517.5,1499.0999755859375,1515.4000244140625,1455.2718505859375,7927010
2024-06-21,1545.0,1557.75,1523.699951171875,1532.699951171875,1471.8853759765625,17301941
2024-06-24,1524.550048828125,1529.0999755859375,1515.4000244140625,1527.1500244140625,1466.5557861328125,5564989
2024-06-25,1526.0,1543.9000244140625,1520.3499755859375,1541.949951171875,1480.7684326171875,4551525
2024-06-26,1541.0,1548.8499755859375,1535.0,1540.699951171875,1479.5679931640625,4851004
2024-06-27,1538.449951171875,1578.4000244140625,1532.050048828125,1573.3499755859375,1510.9224853515625,14757754
2024-06-28,1572.550048828125,1588.5,1564.25,1566.75,1504.58447265625,8197544
2024-07-01,1559.5,1599.9000244140625,1559.5,1590.800048828125,1527.68017578125,6801771
2024-07-02,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,1556.72998046875,10493173
2024-07-03,1625.0,1636.0,1606.0,1627.4000244140625,1562.8280029296875,7269965
2024-07-04,1628.199951171875,1660.0,1628.0,1650.6500244140625,1585.1553955078125,8008311
2024-07-05,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,1582.0823974609375,7065022
2024-07-08,1643.0999755859375,1666.0,1640.0,1661.6500244140625,1595.718994140625,5880533
2024-07-09,1659.9000244140625,1666.75,1651.0,1657.1500244140625,1591.3974609375,5191182
2024-07-10,1657.0,1674.0,1637.550048828125,1648.25,1582.8507080078125,9852770
2024-07-11,1656.0,1665.0,1642.050048828125,1652.699951171875,1587.1240234375,8857679
2024-07-12,1680.0,1719.75,1666.6500244140625,1711.75,1643.8310546875,17078316
2024-07-15,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,1639.317626953125,6942230
2024-07-16,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,1657.563720703125,6886281
2024-07-18,1719.0,1765.4000244140625,1719.0,1758.050048828125,1688.2940673828125,11248896
2024-07-19,1844.0,1844.0,1786.449951171875,1792.949951171875,1721.809326171875,29819116
2024-07-22,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859373,1738.9991455078125,8462126
2024-07-23,1810.0,1839.949951171875,1783.25,1836.9000244140625,1764.015380859375,7113056
2024-07-24,1837.5,1842.3499755859373,1819.5999755859373,1833.949951171875,1761.182373046875,6002845
2024-07-25,1820.0,1830.9000244140625,1812.0,1824.8499755859373,1752.4434814453125,5815599
2024-07-26,1825.3499755859373,1883.0,1825.3499755859373,1878.9000244140625,1804.3489990234373,11369047
2024-07-29,1893.5999755859373,1903.0,1864.0,1871.0999755859373,1796.8585205078125,4635931
2024-07-30,1871.0999755859373,1879.949951171875,1860.0,1877.1500244140625,1802.6683349609373,2721265
2024-07-31,1877.0,1885.1500244140625,1865.050048828125,1868.25,1794.12158203125,5004209
2024-08-01,1856.0999755859373,1867.9000244140625,1845.0999755859373,1852.5999755859373,1779.092529296875,7475014
2024-08-02,1843.0,1859.5,1816.1500244140625,1821.199951171875,1748.938232421875,7400938
2024-08-05,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,1682.3880615234375,10736703
2024-08-06,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,1681.619873046875,7690163
2024-08-07,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,1720.560791015625,5094329
2024-08-08,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,1673.9853515625,6227910
2024-08-09,1771.25,1780.75,1756.0,1770.75,1700.4901123046875,4258524
2024-08-12,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,1726.0826416015625,4315329
2024-08-13,1810.0,1810.0,1789.050048828125,1797.449951171875,1726.1307373046875,4176918
2024-08-14,1802.0,1825.0,1797.449951171875,1823.25,1750.906982421875,7450718
2024-08-16,1850.0,1861.8499755859373,1829.5,1858.949951171875,1785.1904296875,7335657
2024-08-19,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,1790.8084716796875,2585989
2024-08-20,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,1797.914794921875,3870333
2024-08-21,1875.0999755859373,1879.0,1867.0999755859373,1872.699951171875,1798.3948974609375,1966902
2024-08-22,1884.0,1893.6500244140625,1869.699951171875,1880.25,1805.645263671875,4300287
2024-08-23,1878.199951171875,1882.5999755859373,1857.0,1862.0999755859373,1788.2154541015625,5015935
2024-08-26,1870.0,1888.75,1864.0,1876.1500244140625,1801.7080078125,3728589
2024-08-27,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859373,1824.7076416015625,3830679
2024-08-28,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859373,1862.1602783203125,6514531
2024-08-29,1933.0,1950.5,1920.9000244140625,1933.3499755859373,1856.638427734375,7228284
2024-08-30,1938.0,1950.0,1928.0,1943.699951171875,1866.5777587890625,13466759
2024-09-02,1943.3499755859373,1975.75,1942.800048828125,1964.5,1886.552490234375,5573739
2024-09-03,1967.0,1967.0,1936.449951171875,1941.25,1864.2249755859373,4694322
2024-09-04,1921.0999755859373,1927.199951171875,1900.050048828125,1922.449951171875,1846.1708984375,4778310
2024-09-05,1926.25,1940.0,1909.5999755859373,1933.1500244140625,1856.4464111328125,4081810
2024-09-06,1922.0,1936.5,1896.8499755859373,1901.8499755859373,1826.38818359375,5848106
2024-09-09,1890.0,1920.8499755859373,1889.0,1894.6500244140625,1819.4739990234373,4772612
2024-09-10,1904.9000244140625,1935.0,1896.0,1912.300048828125,1836.4237060546875,6909600
2024-09-11,1914.699951171875,1926.0,1905.0,1910.1500244140625,1834.3590087890625,5312946
2024-09-12,1925.0,1956.4000244140625,1910.800048828125,1950.449951171875,1873.0599365234373,8555092
2024-09-13,1950.449951171875,1958.5999755859373,1935.6500244140625,1944.0999755859373,1866.9619140625,3843127
2024-09-16,1945.75,1952.0,1933.050048828125,1950.25,1872.867919921875,1570181
2024-09-17,1947.75,1958.449951171875,1942.1500244140625,1952.550048828125,1875.07666015625,2793127
2024-09-18,1938.75,1938.75,1881.300048828125,1892.1500244140625,1817.0731201171875,6385468
2024-09-19,1910.5999755859373,1924.9000244140625,1878.800048828125,1894.199951171875,1819.0418701171875,7976570
2024-09-20,1905.0,1915.0,1867.4000244140625,1905.75,1830.1336669921875,15242974
2024-09-23,1909.0,1918.9000244140625,1878.449951171875,1896.449951171875,1821.2025146484373,3636672
2024-09-24,1888.0,1910.9000244140625,1871.4000244140625,1898.5999755859373,1823.2672119140625,7277616
2024-09-25,1886.3499755859373,1901.5999755859373,1876.800048828125,1895.300048828125,1820.0982666015625,4268341
2024-09-26,1897.800048828125,1917.949951171875,1893.0,1900.25,1824.851806640625,8952803
2024-09-27,1932.0999755859373,1974.5999755859373,1903.300048828125,1906.75,1831.0938720703125,14908931
2024-09-30,1880.0,1901.25,1870.5,1875.5999755859373,1801.179931640625,6986955
2024-10-01,1875.0,1908.949951171875,1875.0,1904.3499755859373,1828.7890625,4029072
2024-10-03,1889.5,1911.8499755859373,1881.0,1893.4000244140625,1818.2735595703125,7503887
2024-10-04,1889.550048828125,1954.0999755859373,1886.0,1918.1500244140625,1842.04150390625,10001483
2024-10-07,1923.199951171875,1942.0,1916.050048828125,1934.300048828125,1857.5509033203125,6112575
2024-10-08,1937.9000244140625,1957.949951171875,1906.3499755859373,1948.550048828125,1871.2353515625,5637391
2024-10-09,1952.550048828125,1977.0,1945.0999755859373,1952.75,1875.2686767578125,4857163
2024-10-10,1957.9000244140625,1964.0,1914.0999755859373,1919.0,1842.8577880859373,4782119
2024-10-11,1918.0,1947.0,1910.0999755859373,1935.0999755859373,1858.3189697265625,4709431
2024-10-14,1932.1500244140625,1969.5,1931.0999755859373,1958.9000244140625,1881.1748046875,3751378
2024-10-15,1960.0,1991.449951171875,1951.75,1959.300048828125,1881.558837890625,5353705
2024-10-16,1955.0,1959.550048828125,1916.3499755859373,1920.0999755859373,1843.9141845703125,3111512
2024-10-17,1935.199951171875,1978.0,1930.1500244140625,1968.0999755859373,1890.0096435546875,8162822
2024-10-18,1893.800048828125,1936.8499755859373,1869.25,1879.5999755859373,1805.0211181640625,10526196
2024-10-21,1891.0999755859373,1898.800048828125,1838.0,1852.75,1779.2364501953125,4654601
2024-10-22,1858.199951171875,1877.800048828125,1846.949951171875,1851.5999755859373,1778.132080078125,4125240
2024-10-23,1845.25,1886.0,1844.0,1873.4000244140625,1799.067138671875,4311910
2024-10-24,1861.4000244140625,1884.0,1860.0,1863.3499755859373,1789.4158935546875,2906475
2024-10-25,1863.449951171875,1876.3499755859373,1846.4000244140625,1862.050048828125,1788.16748046875,4689120
2024-10-28,1859.699951171875,1881.9000244140625,1857.0,1865.3499755859373,1791.3365478515625,7018940
2024-10-29,1846.0,1851.5999755859373,1829.0,1839.300048828125,1786.4317626953125,4621252
2024-10-30,1832.0,1839.0,1796.3499755859375,1802.0999755859373,1750.3009033203125,5919715
2024-10-31,1787.9000244140625,1787.9000244140625,1746.5,1757.25,1706.7401123046875,7395236
2024-11-01,1764.5,1766.0,1752.050048828125,1760.8499755859375,1710.236572265625,371966
2024-11-04,1724.5,1767.0,1718.0,1763.6500244140625,1712.956298828125,7336722
2024-11-05,1760.0,1768.449951171875,1745.0,1754.199951171875,1703.77783203125,3160880
2024-11-06,1764.0,1827.199951171875,1762.6500244140625,1823.699951171875,1771.280029296875,10421494
2024-11-07,1812.949951171875,1825.699951171875,1787.0,1803.050048828125,1751.2237548828125,4550965
2024-11-08,1818.0,1840.5999755859373,1813.1500244140625,1829.949951171875,1777.350341796875,4210960
2024-11-11,1829.0,1868.0,1822.550048828125,1860.0999755859373,1806.6337890625,3804234
2024-11-12,1871.0999755859373,1881.0,1861.0,1868.800048828125,1815.0838623046875,5012450
2024-11-13,1861.0999755859373,1873.199951171875,1856.300048828125,1868.4000244140625,1814.6953125,4257495
2024-11-14,1865.5999755859373,1876.0,1856.0,1864.550048828125,1810.9560546875,4311431
2024-11-18,1849.199951171875,1849.199951171875,1795.0,1811.449951171875,1759.3822021484375,4839244
2024-11-19,1825.5,1859.699951171875,1820.550048828125,1824.75,1772.300048828125,4669769
2024-11-21,1842.0,1867.0,1820.5999755859373,1834.050048828125,1781.3326416015625,5436504
2024-11-22,1854.0999755859373,1914.050048828125,1834.0,1902.25,1847.572265625,6301486
2024-11-25,1916.0,1919.300048828125,1882.0,1889.699951171875,1835.3829345703125,12764638
2024-11-26,1904.949951171875,1938.5999755859373,1897.300048828125,1924.1500244140625,1868.8428955078125,6850495
2024-11-27,1930.0999755859373,1941.4000244140625,1911.75,1924.5,1869.182861328125,4447143
2024-11-28,1914.9000244140625,1914.9000244140625,1851.6500244140625,1856.6500244140625,1803.282958984375,8468790
2024-11-29,1851.0999755859373,1877.0,1845.0,1857.8499755859373,1804.448486328125,5244346
2024-12-02,1859.0,1882.800048828125,1835.199951171875,1879.800048828125,1825.7677001953125,2868263
2024-12-03,1887.0,1899.75,1871.1500244140625,1892.0999755859373,1837.714111328125,4715792
2024-12-04,1884.0,1913.949951171875,1875.0,1889.25,1834.946044921875,4705573
2024-12-05,1900.0,1949.9000244140625,1888.949951171875,1934.8499755859373,1879.2352294921875,9050038
2024-12-06,1932.800048828125,1937.949951171875,1912.4000244140625,1922.4000244140625,1867.1431884765625,3573331
2024-12-09,1924.199951171875,1930.199951171875,1897.199951171875,1923.6500244140625,1868.3572998046875,4274645
2024-12-10,1939.0,1965.5999755859373,1932.0,1948.550048828125,1892.54150390625,6174921
2024-12-11,1955.0,1978.0,1952.0,1974.1500244140625,1917.4056396484373,5025612
2024-12-12,1975.199951171875,1998.800048828125,1970.550048828125,1987.0,1929.8863525390625,6462130
2024-12-13,1969.75,2006.449951171875,1953.800048828125,1999.699951171875,1942.22119140625,5362693
2024-12-16,1995.449951171875,1999.5999755859373,1977.5999755859373,1980.050048828125,1923.1361083984373,3119221
2024-12-17,1968.0,1982.0,1958.0,1976.5999755859373,1919.78515625,5811050
2024-12-18,1966.800048828125,1984.949951171875,1961.5999755859373,1979.1500244140625,1922.261962890625,3064095
2024-12-19,1934.0,1959.75,1920.0,1946.199951171875,1890.2589111328125,5323592
2024-12-20,1975.1500244140625,1979.949951171875,1911.25,1922.1500244140625,1866.900390625,11056720
2024-12-23,1930.050048828125,1940.0,1909.0,1924.300048828125,1868.988525390625,2781793
2024-12-24,1927.050048828125,1942.0,1840.0,1909.050048828125,1854.1768798828125,2360544
2024-12-26,1909.050048828125,1919.75,1902.300048828125,1907.4000244140625,1852.5743408203125,3623321
2024-12-27,1909.4000244140625,1924.1500244140625,1903.9000244140625,1916.75,1861.655517578125,3937500
2024-12-30,1915.699951171875,1916.0,1886.5,1906.0,1851.214599609375,7789055
